time,open,high,low,close,volume
2023-08-25T09:10:00.000Z,1915.93,1916.26,1915.8,1916.05,303
2023-08-25T09:15:00.000Z,1916.11,1916.47,1915.93,1916.45,367
2023-08-25T09:20:00.000Z,1916.46,1917.03,1916.24,1916.93,331
2023-08-25T09:25:00.000Z,1916.96,1917.88,1916.72,1917.81,522
2023-08-25T09:30:00.000Z,1917.8,1917.99,1917.27,1917.35,376
2023-08-25T09:35:00.000Z,1917.35,1917.94,1917.07,1917.31,331
2023-08-25T09:40:00.000Z,1917.31,1917.32,1916.52,1916.53,298
2023-08-25T09:45:00.000Z,1916.55,1916.92,1916.46,1916.84,211
2023-08-25T09:50:00.000Z,1916.89,1917.21,1916.28,1916.42,283
2023-08-25T09:55:00.000Z,1916.41,1916.5,1916.03,1916.11,303
2023-08-25T10:00:00.000Z,1916.12,1916.28,1915.71,1915.93,323
2023-08-25T10:05:00.000Z,1915.95,1916.34,1915.73,1916.12,311
2023-08-25T10:10:00.000Z,1916.12,1916.66,1915.94,1916.53,288
2023-08-25T10:15:00.000Z,1916.53,1916.8,1916.44,1916.8,212
2023-08-25T10:20:00.000Z,1916.79,1917.2,1916.77,1916.78,308
2023-08-25T10:25:00.000Z,1916.78,1917,1916.59,1916.79,281
2023-08-25T10:30:00.000Z,1916.78,1917.28,1916.78,1917.28,310
2023-08-25T10:35:00.000Z,1917.28,1917.58,1916.93,1917.52,254
2023-08-25T10:40:00.000Z,1917.56,1917.58,1917.35,1917.56,262
2023-08-25T10:45:00.000Z,1917.56,1917.7,1917.39,1917.53,235
2023-08-25T10:50:00.000Z,1917.53,1917.57,1916.81,1917.01,263
2023-08-25T10:55:00.000Z,1917,1917.82,1917,1917.75,295
2023-08-25T11:00:00.000Z,1917.77,1917.85,1917.31,1917.63,428
2023-08-25T11:05:00.000Z,1917.62,1917.91,1916.8,1916.93,400
2023-08-25T11:10:00.000Z,1916.91,1917.02,1916.52,1916.75,333
2023-08-25T11:15:00.000Z,1916.76,1917.03,1916.17,1916.77,316
2023-08-25T11:20:00.000Z,1916.79,1917.46,1916.77,1917.33,255
2023-08-25T11:25:00.000Z,1917.31,1917.56,1917.11,1917.24,255
2023-08-25T11:30:00.000Z,1917.23,1917.4,1916.66,1917.22,367
2023-08-25T11:35:00.000Z,1917.21,1917.29,1916.65,1916.66,328
2023-08-25T11:40:00.000Z,1916.66,1917.46,1916.58,1917.44,291
2023-08-25T11:45:00.000Z,1917.43,1917.68,1917.1,1917.53,325
2023-08-25T11:50:00.000Z,1917.54,1917.77,1917.3,1917.3,340
2023-08-25T11:55:00.000Z,1917.3,1918.42,1917.21,1918.35,433
2023-08-25T12:00:00.000Z,1918.34,1919.37,1918,1919.11,580
2023-08-25T12:05:00.000Z,1919.12,1919.45,1918.9,1919.44,443
2023-08-25T12:10:00.000Z,1919.43,1920.25,1919.41,1920.07,539
2023-08-25T12:15:00.000Z,1920.06,1920.22,1919.58,1919.7,527
2023-08-25T12:20:00.000Z,1919.69,1919.76,1917.35,1918.56,785
2023-08-25T12:25:00.000Z,1918.58,1918.68,1917.88,1918.31,725
2023-08-25T12:30:00.000Z,1918.31,1918.59,1917.3,1918.33,715
2023-08-25T12:35:00.000Z,1918.3,1918.77,1917.97,1918.23,572
2023-08-25T12:40:00.000Z,1918.2,1918.2,1916.88,1917.02,574
2023-08-25T12:45:00.000Z,1917.04,1917.2,1916.6,1916.6,514
2023-08-25T12:50:00.000Z,1916.63,1917.42,1916.43,1916.59,467
2023-08-25T12:55:00.000Z,1916.58,1917.27,1916.46,1917.22,568
2023-08-25T13:00:00.000Z,1917.25,1917.68,1916.56,1917.21,829
2023-08-25T13:05:00.000Z,1917.23,1917.23,1916.11,1917.07,602
2023-08-25T13:10:00.000Z,1917.08,1917.62,1915.58,1915.9,589
2023-08-25T13:15:00.000Z,1915.91,1916.1,1914.91,1915.36,624
2023-08-25T13:20:00.000Z,1915.37,1915.42,1914.01,1914.12,770
2023-08-25T13:25:00.000Z,1914.14,1914.73,1913.92,1914,732
2023-08-25T13:30:00.000Z,1913.93,1915.77,1913.56,1914.79,1024
2023-08-25T13:35:00.000Z,1914.8,1915.14,1913.91,1914.38,954
2023-08-25T13:40:00.000Z,1914.38,1914.42,1913.36,1913.49,937
2023-08-25T13:45:00.000Z,1913.5,1915.03,1913.37,1914.85,929
2023-08-25T13:50:00.000Z,1914.85,1915.66,1914.37,1915.2,832
2023-08-25T13:55:00.000Z,1915.19,1916.02,1915.17,1915.38,739
2023-08-25T14:00:00.000Z,1915.41,1922.23,1911.46,1920.47,1587
2023-08-25T14:05:00.000Z,1920.63,1920.89,1915.42,1916.59,1614
2023-08-25T14:10:00.000Z,1916.6,1920.81,1916.38,1920.24,1482
2023-08-25T14:15:00.000Z,1920.23,1922.38,1917.26,1917.34,1500
2023-08-25T14:20:00.000Z,1917.33,1917.58,1913.12,1914.11,1641
2023-08-25T14:25:00.000Z,1914.03,1914.03,1909.75,1911.12,1613
2023-08-25T14:30:00.000Z,1911.12,1911.38,1908.03,1908.15,1607
2023-08-25T14:35:00.000Z,1908.2,1909.83,1906.8,1907.27,1494
2023-08-25T14:40:00.000Z,1907.31,1907.63,1905.27,1905.34,1475
2023-08-25T14:45:00.000Z,1905.33,1906.64,1904.75,1906.04,1311
2023-08-25T14:50:00.000Z,1906.07,1907.7,1905.9,1906.11,1278
2023-08-25T14:55:00.000Z,1906.1,1906.32,1903.8,1904.62,1269
2023-08-25T15:00:00.000Z,1904.61,1906.42,1904.5,1905.44,1142
2023-08-25T15:05:00.000Z,1905.36,1907.62,1905.36,1905.64,1166
2023-08-25T15:10:00.000Z,1905.68,1906.63,1904.77,1904.85,1075
2023-08-25T15:15:00.000Z,1904.81,1905.38,1904.05,1904.46,1029
2023-08-25T15:20:00.000Z,1904.43,1905.14,1903.98,1904.1,1004
2023-08-25T15:25:00.000Z,1904.22,1907.27,1904.22,1906.49,1131
2023-08-25T15:30:00.000Z,1906.5,1908.09,1905.88,1908.01,1070
2023-08-25T15:35:00.000Z,1908.03,1910.62,1907.96,1909.93,1036
2023-08-25T15:40:00.000Z,1909.92,1910.64,1909.36,1910.01,946
2023-08-25T15:45:00.000Z,1910.01,1910.19,1908.77,1909.53,799
2023-08-25T15:50:00.000Z,1909.55,1909.61,1908.66,1909.49,687
2023-08-25T15:55:00.000Z,1909.48,1909.52,1907.66,1907.81,884
2023-08-25T16:00:00.000Z,1907.82,1908.93,1907.59,1908.21,794
2023-08-25T16:05:00.000Z,1908.2,1909.08,1907.91,1908.91,643
2023-08-25T16:10:00.000Z,1908.91,1910.18,1908.85,1910.09,599
2023-08-25T16:15:00.000Z,1910.1,1910.3,1909.34,1909.42,710
2023-08-25T16:20:00.000Z,1909.42,1910.23,1909.22,1909.92,586
2023-08-25T16:25:00.000Z,1909.94,1910.67,1909.84,1910.04,563
2023-08-25T16:30:00.000Z,1910.03,1910.53,1909.96,1910.27,699
2023-08-25T16:35:00.000Z,1910.29,1910.54,1910.13,1910.4,566
2023-08-25T16:40:00.000Z,1910.39,1910.49,1909.67,1909.67,641
2023-08-25T16:45:00.000Z,1909.66,1909.72,1909.18,1909.62,628
2023-08-25T16:50:00.000Z,1909.61,1909.67,1908.71,1908.92,492
2023-08-25T16:55:00.000Z,1908.92,1910.18,1908.78,1910.05,579
2023-08-25T17:00:00.000Z,1910.06,1911.23,1909.94,1911.2,524
2023-08-25T17:05:00.000Z,1911.19,1911.21,1910.71,1911.15,546
2023-08-25T17:10:00.000Z,1911.18,1911.21,1910.61,1911.14,517
2023-08-25T17:15:00.000Z,1911.14,1911.22,1910.62,1911.07,612
2023-08-25T17:20:00.000Z,1911.08,1911.13,1910.38,1910.69,660
2023-08-25T17:25:00.000Z,1910.7,1912.73,1910.6,1912.52,699
2023-08-25T17:30:00.000Z,1912.53,1912.65,1911,1911,620
2023-08-25T17:35:00.000Z,1910.97,1911.39,1910.47,1910.71,517
2023-08-25T17:40:00.000Z,1910.73,1911.25,1910.62,1910.82,381
2023-08-25T17:45:00.000Z,1910.83,1911.29,1910.79,1911.28,439
2023-08-25T17:50:00.000Z,1911.29,1912.12,1911.29,1912.04,399
2023-08-25T17:55:00.000Z,1912.04,1912.5,1911.95,1912.34,312
2023-08-25T18:00:00.000Z,1912.33,1912.71,1912.14,1912.22,503
2023-08-25T18:05:00.000Z,1912.23,1912.51,1911.91,1912.28,355
2023-08-25T18:10:00.000Z,1912.29,1912.7,1912.16,1912.7,419
2023-08-25T18:15:00.000Z,1912.62,1913.37,1912.55,1913.04,363
2023-08-25T18:20:00.000Z,1913.08,1913.83,1913,1913.51,508
2023-08-25T18:25:00.000Z,1913.5,1914.45,1913.5,1914.32,432
2023-08-25T18:30:00.000Z,1914.31,1914.73,1913.6,1914.34,547
2023-08-25T18:35:00.000Z,1914.37,1914.56,1914.04,1914.22,408
2023-08-25T18:40:00.000Z,1914.21,1914.45,1913.4,1913.4,358
2023-08-25T18:45:00.000Z,1913.41,1913.9,1913.12,1913.16,463
2023-08-25T18:50:00.000Z,1913.16,1913.48,1912.83,1912.93,573
2023-08-25T18:55:00.000Z,1912.96,1913.56,1912.96,1913.4,468
2023-08-25T19:00:00.000Z,1913.41,1913.43,1912.44,1912.52,546
2023-08-25T19:05:00.000Z,1912.37,1913.32,1912.15,1913.23,429
2023-08-25T19:10:00.000Z,1913.22,1913.5,1912.87,1913.19,347
2023-08-25T19:15:00.000Z,1913.2,1913.57,1913.17,1913.57,341
2023-08-25T19:20:00.000Z,1913.59,1913.8,1913.49,1913.63,349
2023-08-25T19:25:00.000Z,1913.63,1914.4,1913.6,1914.17,399
2023-08-25T19:30:00.000Z,1914.17,1914.21,1913.68,1913.74,341
2023-08-25T19:35:00.000Z,1913.75,1913.82,1913.43,1913.65,460
2023-08-25T19:40:00.000Z,1913.65,1913.9,1913.6,1913.72,385
2023-08-25T19:45:00.000Z,1913.78,1914.14,1913.7,1913.74,304
2023-08-25T19:50:00.000Z,1913.71,1913.71,1913.27,1913.58,289
2023-08-25T19:55:00.000Z,1913.59,1914.39,1913.45,1914.32,387
2023-08-25T20:00:00.000Z,1914.32,1914.45,1914,1914.21,250
2023-08-25T20:05:00.000Z,1914.26,1914.26,1913.8,1913.89,134
2023-08-25T20:10:00.000Z,1913.86,1913.86,1913.51,1913.74,103
2023-08-25T20:15:00.000Z,1913.72,1913.94,1913.64,1913.73,118
2023-08-25T20:20:00.000Z,1913.74,1913.88,1913.65,1913.65,99
2023-08-25T20:25:00.000Z,1913.62,1913.65,1913.52,1913.6,62
2023-08-25T20:30:00.000Z,1913.59,1913.71,1913.34,1913.61,150
2023-08-25T20:35:00.000Z,1913.65,1913.96,1913.6,1913.95,132
2023-08-25T20:40:00.000Z,1913.95,1914.26,1913.8,1914.25,147
2023-08-25T20:45:00.000Z,1914.26,1914.84,1914.26,1914.77,116
2023-08-25T20:50:00.000Z,1914.82,1914.92,1914.01,1914.01,109
2023-08-27T22:05:00.000Z,1915.75,1916.04,1915.17,1915.67,183
2023-08-27T22:10:00.000Z,1915.67,1916.04,1915.58,1915.63,124
2023-08-27T22:15:00.000Z,1915.55,1915.55,1914.99,1915.07,85
2023-08-27T22:20:00.000Z,1915.07,1915.25,1915.03,1915.24,69
2023-08-27T22:25:00.000Z,1915.22,1915.24,1915.06,1915.15,53
2023-08-27T22:30:00.000Z,1915.15,1915.37,1914.66,1914.71,124
2023-08-27T22:35:00.000Z,1914.76,1915.14,1914.75,1915.13,94
2023-08-27T22:40:00.000Z,1915.12,1915.12,1914.74,1914.95,77
2023-08-27T22:45:00.000Z,1914.88,1915.04,1914.77,1914.87,63
2023-08-27T22:50:00.000Z,1914.9,1915.03,1914.63,1914.77,88
2023-08-27T22:55:00.000Z,1914.79,1915.05,1914.77,1914.91,50
2023-08-27T23:00:00.000Z,1914.92,1916.04,1914.92,1915.39,350
2023-08-27T23:05:00.000Z,1915.37,1915.54,1915.06,1915.23,89
2023-08-27T23:10:00.000Z,1915.29,1915.72,1915.29,1915.59,107
2023-08-27T23:15:00.000Z,1915.57,1916.11,1915.41,1915.9,132
2023-08-27T23:20:00.000Z,1915.89,1915.97,1915.42,1915.53,124
2023-08-27T23:25:00.000Z,1915.51,1915.85,1915.51,1915.67,84
2023-08-27T23:30:00.000Z,1915.67,1915.81,1915.34,1915.56,115
2023-08-27T23:35:00.000Z,1915.59,1915.71,1915.29,1915.51,111
2023-08-27T23:40:00.000Z,1915.5,1915.53,1915.1,1915.14,113
2023-08-27T23:45:00.000Z,1915.1,1915.23,1914.63,1914.91,282
2023-08-27T23:50:00.000Z,1914.88,1915.33,1914.32,1915.01,175
2023-08-27T23:55:00.000Z,1914.99,1915.3,1914.84,1915.09,161
2023-08-28T00:00:00.000Z,1914.96,1915.61,1914.63,1915.47,276
2023-08-28T00:05:00.000Z,1915.44,1915.83,1915.37,1915.53,236
2023-08-28T00:10:00.000Z,1915.54,1915.81,1915.32,1915.75,231
2023-08-28T00:15:00.000Z,1915.73,1916,1915.58,1915.82,199
2023-08-28T00:20:00.000Z,1915.81,1916.03,1915.7,1915.97,181
2023-08-28T00:25:00.000Z,1915.97,1916.14,1915.72,1915.95,218
2023-08-28T00:30:00.000Z,1915.94,1916.41,1915.93,1916.1,154
2023-08-28T00:35:00.000Z,1916.08,1916.12,1915.68,1915.7,163
2023-08-28T00:40:00.000Z,1915.68,1916.11,1915.63,1916.09,103
2023-08-28T00:45:00.000Z,1916.12,1916.45,1916.12,1916.42,105
2023-08-28T00:50:00.000Z,1916.43,1916.65,1916.2,1916.21,228
2023-08-28T00:55:00.000Z,1916.2,1916.32,1915.58,1915.75,211
2023-08-28T01:00:00.000Z,1915.69,1916.51,1915.59,1916.02,699
2023-08-28T01:05:00.000Z,1916.01,1916.8,1915.91,1916.42,505
2023-08-28T01:10:00.000Z,1916.43,1916.88,1915.59,1915.64,378
2023-08-28T01:15:00.000Z,1915.63,1916.6,1915.56,1916.51,560
2023-08-28T01:20:00.000Z,1916.6,1917.1,1916.32,1916.99,537
2023-08-28T01:25:00.000Z,1916.94,1917.4,1916.81,1917.1,404
2023-08-28T01:30:00.000Z,1917.11,1917.28,1915.66,1916.16,796
2023-08-28T01:35:00.000Z,1916.17,1916.43,1915.87,1916.1,756
2023-08-28T01:40:00.000Z,1916.06,1916.18,1915.44,1915.96,492
2023-08-28T01:45:00.000Z,1915.95,1916.06,1915.29,1915.59,478
2023-08-28T01:50:00.000Z,1915.55,1915.98,1915.29,1915.53,489
2023-08-28T01:55:00.000Z,1915.58,1915.74,1915.29,1915.51,480
2023-08-28T02:00:00.000Z,1915.53,1915.89,1915.11,1915.89,555
2023-08-28T02:05:00.000Z,1915.89,1916,1915.43,1915.58,320
2023-08-28T02:10:00.000Z,1915.59,1916.05,1915.52,1915.99,286
2023-08-28T02:15:00.000Z,1916,1916.05,1915.21,1915.27,233
2023-08-28T02:20:00.000Z,1915.28,1915.79,1915.2,1915.69,184
2023-08-28T02:25:00.000Z,1915.71,1916.02,1915.43,1915.63,182
2023-08-28T02:30:00.000Z,1915.64,1915.92,1915.46,1915.86,306
2023-08-28T02:35:00.000Z,1915.91,1916.17,1915.82,1916.03,234
2023-08-28T02:40:00.000Z,1916.03,1916.22,1915.84,1916.01,266
2023-08-28T02:45:00.000Z,1916.01,1916.03,1915.66,1915.76,370
2023-08-28T02:50:00.000Z,1915.81,1915.91,1915.25,1915.47,333
2023-08-28T02:55:00.000Z,1915.43,1915.71,1915.37,1915.49,295
2023-08-28T03:00:00.000Z,1915.51,1915.82,1915.39,1915.57,331
2023-08-28T03:05:00.000Z,1915.58,1916,1915.35,1915.35,319
2023-08-28T03:10:00.000Z,1915.35,1915.83,1915.35,1915.74,290
2023-08-28T03:15:00.000Z,1915.76,1916.14,1915.41,1916.04,272
2023-08-28T03:20:00.000Z,1916.03,1916.07,1915.78,1915.9,308
2023-08-28T03:25:00.000Z,1915.9,1916.13,1915.75,1916.02,321
2023-08-28T03:30:00.000Z,1916.04,1916.17,1915.68,1916.09,182
2023-08-28T03:35:00.000Z,1916.09,1916.39,1915.95,1916.38,188
2023-08-28T03:40:00.000Z,1916.43,1917.06,1916.18,1916.18,250
2023-08-28T03:45:00.000Z,1916.18,1916.42,1915.99,1916.03,175
2023-08-28T03:50:00.000Z,1916.06,1916.3,1916.03,1916.28,173
2023-08-28T03:55:00.000Z,1916.29,1916.47,1916.23,1916.26,105
2023-08-28T04:00:00.000Z,1916.24,1916.75,1916.06,1916.6,124
2023-08-28T04:05:00.000Z,1916.6,1916.69,1916.55,1916.63,68
2023-08-28T04:10:00.000Z,1916.61,1916.63,1916.11,1916.15,218
2023-08-28T04:15:00.000Z,1916.18,1916.27,1915.91,1915.99,151
2023-08-28T04:20:00.000Z,1915.98,1915.98,1915.28,1915.44,269
2023-08-28T04:25:00.000Z,1915.38,1915.54,1914.73,1915.25,331
2023-08-28T04:30:00.000Z,1915.26,1915.4,1915.03,1915.09,158
2023-08-28T04:35:00.000Z,1915.08,1915.38,1915.08,1915.21,95
2023-08-28T04:40:00.000Z,1915.22,1915.5,1914.89,1915.4,175
2023-08-28T04:45:00.000Z,1915.39,1915.69,1915.3,1915.3,105
2023-08-28T04:50:00.000Z,1915.35,1915.69,1915.35,1915.63,122
2023-08-28T04:55:00.000Z,1915.61,1915.69,1915.35,1915.59,109
2023-08-28T05:00:00.000Z,1915.58,1915.58,1915.19,1915.22,153
2023-08-28T05:05:00.000Z,1915.29,1916,1915.25,1915.7,161
2023-08-28T05:10:00.000Z,1915.69,1915.94,1915.65,1915.72,140
2023-08-28T05:15:00.000Z,1915.73,1916.4,1915.65,1916,187
2023-08-28T05:20:00.000Z,1916,1916.68,1915.87,1916.67,229
2023-08-28T05:25:00.000Z,1916.74,1916.94,1916.54,1916.89,196
2023-08-28T05:30:00.000Z,1916.88,1917.6,1916.67,1917.03,590
2023-08-28T05:35:00.000Z,1917.04,1917.09,1916.44,1916.45,362
2023-08-28T05:40:00.000Z,1916.45,1916.65,1916.06,1916.06,270
2023-08-28T05:45:00.000Z,1916.14,1916.4,1916.07,1916.22,213
2023-08-28T05:50:00.000Z,1916.21,1916.35,1915.81,1915.85,249
2023-08-28T05:55:00.000Z,1915.84,1915.98,1915.46,1915.65,190
2023-08-28T06:00:00.000Z,1915.66,1916.84,1915.66,1916.68,274
2023-08-28T06:05:00.000Z,1916.73,1917.21,1916.7,1917.09,270
2023-08-28T06:10:00.000Z,1917.09,1917.45,1916.93,1917.4,311
2023-08-28T06:15:00.000Z,1917.41,1917.76,1917.2,1917.49,287
2023-08-28T06:20:00.000Z,1917.48,1917.69,1917.1,1917.28,263
2023-08-28T06:25:00.000Z,1917.29,1917.49,1916.89,1917.11,257
2023-08-28T06:30:00.000Z,1917.15,1917.39,1916.67,1916.95,419
2023-08-28T06:35:00.000Z,1916.97,1917.56,1916.27,1916.37,472
2023-08-28T06:40:00.000Z,1916.38,1916.61,1915.75,1916.59,429
2023-08-28T06:45:00.000Z,1916.59,1916.69,1916.01,1916.09,253
2023-08-28T06:50:00.000Z,1916.12,1916.18,1915.76,1916.18,318
2023-08-28T06:55:00.000Z,1916.17,1916.33,1915.81,1915.93,376
2023-08-28T07:00:00.000Z,1915.96,1916.39,1915.64,1915.75,293
2023-08-28T07:05:00.000Z,1915.76,1916,1915.22,1915.3,302
2023-08-28T07:10:00.000Z,1915.24,1915.73,1914.71,1915.6,357
2023-08-28T07:15:00.000Z,1915.62,1916.1,1914.98,1914.99,289
2023-08-28T07:20:00.000Z,1915.01,1915.11,1914.42,1914.86,428
2023-08-28T07:25:00.000Z,1914.92,1915.3,1914.59,1915.29,248
2023-08-28T07:30:00.000Z,1915.26,1915.84,1915.21,1915.58,230
2023-08-28T07:35:00.000Z,1915.57,1915.65,1915.13,1915.31,248
2023-08-28T07:40:00.000Z,1915.3,1915.53,1915.01,1915.11,259
2023-08-28T07:45:00.000Z,1915.12,1915.14,1914.8,1914.95,186
2023-08-28T07:50:00.000Z,1914.93,1915.15,1914.73,1914.73,207
2023-08-28T07:55:00.000Z,1914.74,1914.85,1914.31,1914.52,225
2023-08-28T08:00:00.000Z,1914.5,1914.72,1913.73,1913.83,367
2023-08-28T08:05:00.000Z,1913.84,1914.79,1913.5,1914.68,418
2023-08-28T08:10:00.000Z,1914.69,1914.71,1914.3,1914.52,310
2023-08-28T08:15:00.000Z,1914.51,1914.78,1913.9,1914.01,252
2023-08-28T08:20:00.000Z,1914.05,1914.41,1913.8,1914.2,315
2023-08-28T08:25:00.000Z,1914.26,1914.36,1913.9,1913.99,272
2023-08-28T08:30:00.000Z,1914,1914,1913.66,1913.96,268
2023-08-28T08:35:00.000Z,1913.97,1914.47,1913.94,1914.44,355
2023-08-28T08:40:00.000Z,1914.43,1915.29,1914.36,1914.86,386
2023-08-28T08:45:00.000Z,1914.86,1914.86,1914.07,1914.22,276
2023-08-28T08:50:00.000Z,1914.24,1914.54,1914.04,1914.45,211
2023-08-28T08:55:00.000Z,1914.44,1914.75,1914.18,1914.65,299
2023-08-28T09:00:00.000Z,1914.66,1914.85,1914.41,1914.74,309
2023-08-28T09:05:00.000Z,1914.76,1915.49,1914.69,1915.47,277
2023-08-28T09:10:00.000Z,1915.45,1915.48,1915.04,1915.28,204
2023-08-28T09:15:00.000Z,1915.28,1915.59,1915.14,1915.57,218
2023-08-28T09:20:00.000Z,1915.59,1915.71,1915.27,1915.47,205
2023-08-28T09:25:00.000Z,1915.47,1915.65,1914.98,1914.98,238
2023-08-28T09:30:00.000Z,1914.97,1914.99,1914.59,1914.7,183
2023-08-28T09:35:00.000Z,1914.78,1914.78,1914.09,1914.29,196
2023-08-28T09:40:00.000Z,1914.25,1914.3,1913.97,1914.2,220
2023-08-28T09:45:00.000Z,1914.21,1914.41,1914.14,1914.14,183
2023-08-28T09:50:00.000Z,1914.13,1914.31,1913.94,1914.22,249
2023-08-28T09:55:00.000Z,1914.22,1914.47,1913.94,1914.09,279
2023-08-28T10:00:00.000Z,1914.09,1914.59,1913.96,1914.29,362
2023-08-28T10:05:00.000Z,1914.28,1914.69,1914.19,1914.25,350
2023-08-28T10:10:00.000Z,1914.24,1914.38,1913.84,1914.01,350
2023-08-28T10:15:00.000Z,1914.02,1914.04,1913.77,1913.94,214
2023-08-28T10:20:00.000Z,1913.89,1914.17,1913.81,1914.17,204
2023-08-28T10:25:00.000Z,1914.14,1914.33,1913.97,1914.22,270
2023-08-28T10:30:00.000Z,1914.22,1914.82,1914.22,1914.77,244
2023-08-28T10:35:00.000Z,1914.77,1914.8,1914.47,1914.52,308
2023-08-28T10:40:00.000Z,1914.52,1914.52,1914.22,1914.41,180
2023-08-28T10:45:00.000Z,1914.41,1914.62,1914.3,1914.52,213
2023-08-28T10:50:00.000Z,1914.51,1914.93,1914.42,1914.92,197
2023-08-28T10:55:00.000Z,1914.93,1915.19,1914.82,1915.19,201
2023-08-28T11:00:00.000Z,1915.21,1915.4,1914.67,1914.75,322
2023-08-28T11:05:00.000Z,1914.74,1914.97,1914.44,1914.5,241
2023-08-28T11:10:00.000Z,1914.5,1914.8,1914.43,1914.59,270
2023-08-28T11:15:00.000Z,1914.58,1915.37,1914.57,1915.15,277
2023-08-28T11:20:00.000Z,1915.16,1915.27,1914.85,1915.06,258
2023-08-28T11:25:00.000Z,1915.04,1915.07,1914.63,1914.73,235
2023-08-28T11:30:00.000Z,1914.75,1915.16,1914.72,1915.07,248
2023-08-28T11:35:00.000Z,1915.05,1915.11,1914.73,1914.77,227
2023-08-28T11:40:00.000Z,1914.77,1915.25,1914.57,1915.21,299
2023-08-28T11:45:00.000Z,1915.22,1915.24,1914.48,1914.62,223
2023-08-28T11:50:00.000Z,1914.69,1915.48,1914.61,1915.34,245
2023-08-28T11:55:00.000Z,1915.34,1915.34,1914.74,1914.79,240
2023-08-28T12:00:00.000Z,1914.81,1915.72,1914.77,1914.8,407
2023-08-28T12:05:00.000Z,1914.81,1915.38,1914.8,1915.14,280
2023-08-28T12:10:00.000Z,1915.11,1915.47,1914.24,1914.26,247
2023-08-28T12:15:00.000Z,1914.26,1914.52,1913.53,1914.47,469
2023-08-28T12:20:00.000Z,1914.62,1915.71,1914.54,1914.87,542
2023-08-28T12:25:00.000Z,1914.9,1915.61,1914.31,1914.72,516
2023-08-28T12:30:00.000Z,1914.71,1914.92,1913.39,1914.58,524
2023-08-28T12:35:00.000Z,1914.58,1915.83,1914.56,1914.71,678
2023-08-28T12:40:00.000Z,1914.7,1916.74,1914.66,1916.63,665
2023-08-28T12:45:00.000Z,1916.69,1917.35,1916.54,1916.82,681
2023-08-28T12:50:00.000Z,1916.84,1917.09,1916.24,1916.73,524
2023-08-28T12:55:00.000Z,1916.74,1917.14,1916.44,1917.11,452
2023-08-28T13:00:00.000Z,1917.08,1917.94,1916.84,1916.94,668
2023-08-28T13:05:00.000Z,1916.96,1917.05,1916.13,1916.23,529
2023-08-28T13:10:00.000Z,1916.2,1916.97,1915.97,1916.44,646
2023-08-28T13:15:00.000Z,1916.41,1917.05,1916.21,1916.27,574
2023-08-28T13:20:00.000Z,1916.23,1916.46,1914.92,1915.06,562
2023-08-28T13:25:00.000Z,1915.05,1915.22,1914.27,1914.42,686
2023-08-28T13:30:00.000Z,1914.5,1914.87,1913.12,1913.13,1065
2023-08-28T13:35:00.000Z,1913.13,1916.06,1912.82,1915.94,990
2023-08-28T13:40:00.000Z,1915.99,1917.8,1915.64,1917.69,999
2023-08-28T13:45:00.000Z,1917.71,1918.9,1916.64,1916.7,1176
2023-08-28T13:50:00.000Z,1916.68,1917.86,1916.11,1917.54,1014
2023-08-28T13:55:00.000Z,1917.62,1918.34,1917.19,1918.14,866
2023-08-28T14:00:00.000Z,1918.14,1918.47,1917.37,1918.47,681
2023-08-28T14:05:00.000Z,1918.46,1919.27,1918.09,1918.81,1048
2023-08-28T14:10:00.000Z,1918.82,1919.28,1918.1,1918.71,775
2023-08-28T14:15:00.000Z,1918.71,1919.15,1917.7,1917.82,793
2023-08-28T14:20:00.000Z,1917.82,1919.37,1917.69,1919.36,799
2023-08-28T14:25:00.000Z,1919.39,1919.9,1919.16,1919.33,658
2023-08-28T14:30:00.000Z,1919.33,1919.33,1918.45,1919.03,641
2023-08-28T14:35:00.000Z,1919.04,1919.23,1918.64,1918.93,485
2023-08-28T14:40:00.000Z,1918.93,1919.47,1918.67,1918.75,724
2023-08-28T14:45:00.000Z,1918.74,1919.51,1918.55,1919.48,570
2023-08-28T14:50:00.000Z,1919.48,1919.52,1918.76,1918.86,508
2023-08-28T14:55:00.000Z,1918.85,1919.7,1918.59,1918.73,589
2023-08-28T15:00:00.000Z,1918.74,1919.22,1918.34,1918.65,608
2023-08-28T15:05:00.000Z,1918.66,1919.02,1918.1,1918.6,647
2023-08-28T15:10:00.000Z,1918.64,1919.33,1918.47,1919.28,599
2023-08-28T15:15:00.000Z,1919.27,1920.38,1919.27,1920.28,618
2023-08-28T15:20:00.000Z,1920.36,1920.81,1920.35,1920.66,583
2023-08-28T15:25:00.000Z,1920.67,1921.1,1920.53,1920.73,546
2023-08-28T15:30:00.000Z,1920.72,1922.44,1920.72,1922.35,647
2023-08-28T15:35:00.000Z,1922.36,1924.83,1922.34,1923.57,1037
2023-08-28T15:40:00.000Z,1923.64,1925.35,1923.64,1925.01,772
2023-08-28T15:45:00.000Z,1925,1925.8,1925,1925.1,795
2023-08-28T15:50:00.000Z,1925.09,1926.07,1924.77,1924.99,625
2023-08-28T15:55:00.000Z,1924.95,1925.51,1924.74,1924.79,587
2023-08-28T16:00:00.000Z,1924.77,1925.21,1924.47,1924.92,595
2023-08-28T16:05:00.000Z,1924.91,1925.18,1924.53,1924.59,504
2023-08-28T16:10:00.000Z,1924.58,1925.23,1924.52,1925.02,488
